time_stamp,data_value
1686646119.800401,14.000000
1686646119.820405,14.000000
1686646119.840393,14.000000
1686646119.860565,14.000000
1686646119.880610,14.000000
1686646119.900733,14.000000
1686646119.901870,13.000000
1686646119.920886,13.000000
1686646119.940966,13.000000
1686646119.942111,13.000000
1686646119.961166,13.000000
1686646119.980252,13.000000
1686646119.981481,13.000000
1686646120.000347,13.000000
1686646120.020485,13.000000
1686646120.040591,13.000000
1686646120.060749,13.000000
1686646120.080964,13.000000
1686646120.100957,13.000000
1686646120.121063,13.000000
1686646120.140223,13.000000
1686646120.151228,13.000000
1686646120.160182,13.000000
1686646120.180113,13.000000
1686646120.200091,13.000000
1686646120.220132,13.000000
1686646120.240116,13.000000
1686646120.260234,13.000000
1686646120.280064,13.000000
1686646120.300173,13.000000
1686646120.320090,13.000000
1686646120.340084,13.000000
1686646120.351168,13.000000
1686646120.360269,13.000000
1686646120.380050,13.000000
1686646120.400049,13.000000
1686646120.420080,13.000000
1686646120.440054,13.000000
1686646120.460007,13.000000
1686646120.480018,13.000000
1686646120.500059,13.000000
1686646120.520097,13.000000
1686646120.540009,13.000000
1686646120.551011,13.000000
1686646120.560024,13.000000
1686646120.579938,13.000000
1686646120.599932,13.000000
1686646120.620009,13.000000
1686646120.639970,13.000000
1686646120.659959,13.000000
1686646120.679986,13.000000
1686646120.699991,13.000000
1686646120.720002,13.000000
1686646120.739891,13.000000
1686646120.750943,13.000000
1686646120.759924,13.000000
1686646120.779887,13.000000
1686646120.799856,13.000000
1686646120.819904,13.000000
1686646120.839860,13.000000
1686646120.859841,13.000000
1686646120.879966,13.000000
1686646120.880063,13.000000
1686646120.899949,13.000000
1686646120.919849,13.000000
1686646120.920595,13.000000
1686646120.939822,13.000000
1686646120.950868,13.000000
1686646120.959835,13.000000
1686646120.979845,13.000000
1686646120.999756,13.000000
1686646121.019834,13.000000
1686646121.039779,13.000000
1686646121.059729,13.000000
1686646121.079929,13.000000
1686646121.099837,13.000000
1686646121.119781,13.000000
1686646121.139746,13.000000
1686646121.150770,13.000000
1686646121.159743,13.000000
1686646121.179665,13.000000
1686646121.199706,13.000000
1686646121.219743,13.000000
1686646121.239740,13.000000
1686646121.259652,13.000000
1686646121.280030,13.000000
1686646121.299766,13.000000
1686646121.319797,13.000000
1686646121.339990,13.000000
1686646121.350837,13.000000
1686646121.359995,13.000000
1686646121.380033,13.000000
1686646121.400037,13.000000
1686646121.419822,13.000000
1686646121.440217,13.000000
1686646121.460320,13.000000
1686646121.480229,13.000000
1686646121.500005,13.000000
1686646121.519860,13.000000
1686646121.540058,13.000000
1686646121.550046,13.000000
1686646121.560030,13.000000
1686646121.580164,13.000000
1686646121.600297,13.000000
1686646121.620487,13.000000
1686646121.640525,13.000000
1686646121.659658,13.000000
1686646121.679927,13.000000
1686646121.699580,13.000000
1686646121.719529,13.000000
1686646121.739458,13.000000
1686646121.750539,13.000000
1686646121.759499,13.000000
1686646121.779489,13.000000
1686646121.799461,13.000000
1686646121.819498,13.000000
1686646121.839447,13.000000
1686646121.859437,13.000000
1686646121.879999,13.000000
1686646121.899476,13.000000
1686646121.919469,13.000000
1686646121.939406,13.000000
1686646121.950438,13.000000
1686646121.959399,13.000000
1686646121.979365,13.000000
1686646121.999381,13.000000
1686646121.999386,13.000000
1686646122.019421,13.000000
1686646122.039511,13.000000
1686646122.059351,13.000000
1686646122.079958,13.000000
1686646122.099454,13.000000
1686646122.119347,13.000000
1686646122.139291,13.000000
1686646122.150387,13.000000
1686646122.159356,13.000000
1686646122.179466,13.000000
1686646122.199281,13.000000
1686646122.219335,13.000000
1686646122.239354,13.000000
1686646122.259234,13.000000
1686646122.279952,13.000000
1686646122.299371,13.000000
1686646122.299661,13.000000
1686646122.319992,13.000000
1686646122.339214,13.000000
1686646122.350301,13.000000
1686646122.359217,13.000000
1686646122.379221,13.000000
1686646122.399183,13.000000
1686646122.419277,13.000000
1686646122.439165,13.000000
1686646122.459592,13.000000
1686646122.479995,13.000000
1686646122.499236,13.000000
1686646122.519145,13.000000
1686646122.539125,13.000000
1686646122.550193,13.000000
1686646122.559155,13.000000
1686646122.579113,13.000000
1686646122.599651,13.000000
1686646122.619246,13.000000
1686646122.639108,13.000000
1686646122.659114,13.000000
1686646122.679962,13.000000
1686646122.699246,13.000000
1686646122.719087,13.000000
1686646122.739926,13.000000
1686646122.750108,13.000000
1686646122.759049,13.000000
1686646122.779006,13.000000
1686646122.799297,13.000000
1686646122.819071,13.000000
1686646122.839040,13.000000
1686646122.859746,13.000000
1686646122.879822,13.000000
1686646122.899091,13.000000
1686646122.919010,13.000000
1686646122.938997,13.000000
1686646122.949928,13.000000
1686646122.959418,13.000000
1686646122.979595,13.000000
1686646122.999657,13.000000
1686646123.019940,13.000000
1686646123.039810,13.000000
1686646123.059835,13.000000
1686646123.079845,13.000000
1686646123.100046,13.000000
1686646123.118944,13.000000
1686646123.139869,13.000000
1686646123.149948,13.000000
1686646123.159872,13.000000
1686646123.179907,13.000000
1686646123.198818,13.000000
1686646123.218950,13.000000
1686646123.238905,13.000000
1686646123.258881,13.000000
1686646123.278892,13.000000
1686646123.298933,13.000000
1686646123.319444,13.000000
1686646123.338923,13.000000
1686646123.349880,13.000000
1686646123.358941,13.000000
1686646123.360091,12.000000
1686646123.378951,12.000000
1686646123.398943,12.000000
1686646123.400068,12.000000
1686646123.418973,12.000000
1686646123.439070,12.000000
1686646123.440464,12.000000
1686646123.459227,12.000000
1686646123.479019,12.000000
1686646123.499449,12.000000
1686646123.519618,12.000000
1686646123.539073,12.000000
1686646123.549909,12.000000
1686646123.559068,12.000000
1686646123.579090,12.000000
1686646123.599070,12.000000
1686646123.619078,12.000000
1686646123.639341,12.000000
1686646123.659107,12.000000
1686646123.679096,12.000000
1686646123.698955,12.000000
1686646123.698956,12.000000
1686646123.719105,12.000000
1686646123.739226,12.000000
1686646123.748974,12.000000
1686646123.759112,12.000000
1686646123.759115,12.000000
1686646123.779116,12.000000
1686646123.799139,12.000000
1686646123.819371,12.000000
1686646123.839179,12.000000
1686646123.859156,12.000000
1686646123.879175,12.000000
1686646123.899022,12.000000
1686646123.919181,12.000000
1686646123.939187,12.000000
1686646123.948972,12.000000
1686646123.959203,12.000000
1686646123.979222,12.000000
1686646123.999213,12.000000
1686646124.019212,12.000000
1686646124.039249,12.000000
1686646124.059227,12.000000
1686646124.079256,12.000000
1686646124.099002,12.000000
1686646124.119240,12.000000
1686646124.139277,12.000000
1686646124.149013,12.000000
1686646124.159262,12.000000
1686646124.179264,12.000000
1686646124.199273,12.000000
1686646124.219286,12.000000
1686646124.239305,12.000000
1686646124.259300,12.000000
1686646124.279306,12.000000
1686646124.299041,12.000000
1686646124.319312,12.000000
1686646124.339328,12.000000
1686646124.349037,12.000000
1686646124.359031,12.000000
1686646124.379760,12.000000
1686646124.398895,12.000000
1686646124.398912,12.000000
1686646124.420069,12.000000
1686646124.439204,12.000000
1686646124.459234,12.000000
1686646124.479394,12.000000
1686646124.499031,12.000000
1686646124.519022,12.000000
1686646124.539662,12.000000
1686646124.549019,12.000000
1686646124.559798,12.000000
1686646124.579933,12.000000
1686646124.581985,12.000000
1686646124.600029,12.000000
1686646124.620133,12.000000
1686646124.638287,12.000000
1686646124.658272,12.000000
1686646124.678348,12.000000
1686646124.698282,12.000000
1686646124.718204,12.000000
1686646124.738212,12.000000
1686646124.749028,12.000000
1686646124.758218,12.000000
1686646124.778216,12.000000
1686646124.798262,12.000000
1686646124.818209,12.000000
1686646124.838200,12.000000
1686646124.858142,12.000000
1686646124.878453,12.000000
1686646124.898249,12.000000
1686646124.918160,12.000000
1686646124.938098,12.000000
1686646124.948960,12.000000
1686646124.958131,12.000000
1686646124.978099,12.000000
1686646124.998090,12.000000
1686646125.018136,12.000000
1686646125.038146,12.000000
1686646125.039295,13.000000
1686646125.058050,13.000000
1686646125.078057,13.000000
1686646125.079213,13.000000
1686646125.099073,13.000000
1686646125.118030,13.000000
1686646125.119157,13.000000
1686646125.138009,13.000000
1686646125.149087,13.000000
1686646125.158025,13.000000
1686646125.178078,13.000000
1686646125.198001,13.000000
1686646125.218038,13.000000
1686646125.238017,13.000000
1686646125.257935,13.000000
1686646125.277973,13.000000
1686646125.298068,13.000000
1686646125.318038,13.000000
1686646125.319191,14.000000
1686646125.337950,14.000000
1686646125.357980,14.000000
1686646125.359113,14.000000
1686646125.378019,14.000000
1686646125.399086,14.000000
1686646125.418046,14.000000
1686646125.438051,14.000000
1686646125.458053,14.000000
1686646125.478093,14.000000
1686646125.498081,14.000000
1686646125.518077,14.000000
1686646125.538066,14.000000
1686646125.549069,14.000000
1686646125.558089,14.000000
1686646125.559225,15.000000
1686646125.578735,15.000000
1686646125.598828,15.000000
1686646125.600033,15.000000
1686646125.618086,15.000000
1686646125.638075,15.000000
1686646125.639245,15.000000
1686646125.658098,15.000000
1686646125.678305,15.000000
1686646125.699111,15.000000
1686646125.719092,15.000000
1686646125.738639,15.000000
1686646125.749086,15.000000
1686646125.758813,15.000000
1686646125.777833,15.000000
1686646125.797796,15.000000
1686646125.818079,15.000000
1686646125.838073,15.000000
1686646125.857744,15.000000
1686646125.858874,16.000000
1686646125.877759,16.000000
1686646125.898093,16.000000
1686646125.899251,16.000000
1686646125.918084,16.000000
1686646125.937687,16.000000
1686646125.938861,16.000000
1686646125.948095,16.000000
1686646125.957672,16.000000
1686646125.977726,16.000000
1686646125.997623,16.000000
1686646126.018102,16.000000
1686646126.037693,16.000000
1686646126.057667,16.000000
1686646126.077678,16.000000
1686646126.098143,16.000000
1686646126.118158,16.000000
1686646126.137623,16.000000
1686646126.148131,16.000000
1686646126.157568,16.000000
1686646126.177654,16.000000
1686646126.197588,16.000000
1686646126.218354,16.000000
1686646126.237690,16.000000
1686646126.257580,16.000000
1686646126.277588,16.000000
1686646126.298261,16.000000
1686646126.318274,16.000000
1686646126.337498,16.000000
1686646126.348037,16.000000
1686646126.357594,16.000000
1686646126.377519,16.000000
1686646126.397501,16.000000
1686646126.417618,16.000000
1686646126.437569,16.000000
1686646126.457469,16.000000
1686646126.477702,16.000000
1686646126.497962,16.000000
1686646126.518126,16.000000
1686646126.537458,16.000000
1686646126.548152,16.000000
1686646126.557417,16.000000
1686646126.577496,16.000000
1686646126.597478,16.000000
1686646126.618166,16.000000
1686646126.637436,16.000000
1686646126.657368,16.000000
1686646126.677463,16.000000
1686646126.698126,16.000000
1686646126.718126,16.000000
1686646126.737403,16.000000
1686646126.748131,16.000000
1686646126.757332,16.000000
1686646126.777424,16.000000
1686646126.797337,16.000000
1686646126.818162,16.000000
1686646126.837792,16.000000
1686646126.837986,16.000000
1686646126.857291,16.000000
1686646126.877322,16.000000
1686646126.898137,16.000000
1686646126.918118,16.000000
1686646126.938191,16.000000
1686646126.948243,16.000000
1686646126.957278,16.000000
1686646126.977270,16.000000
1686646126.997274,16.000000
1686646127.018202,16.000000
1686646127.038217,16.000000
1686646127.057189,16.000000
1686646127.077271,16.000000
1686646127.098168,16.000000
1686646127.118143,16.000000
1686646127.138199,16.000000
1686646127.148164,16.000000
1686646127.158139,16.000000
1686646127.178150,16.000000
1686646127.198161,16.000000
1686646127.218155,16.000000
1686646127.238153,16.000000
1686646127.239281,17.000000
1686646127.257158,17.000000
1686646127.278156,17.000000
1686646127.279284,17.000000
1686646127.298180,17.000000
1686646127.318203,17.000000
1686646127.319372,17.000000
1686646127.338194,17.000000
1686646127.350525,17.000000
1686646127.358180,17.000000
1686646127.377165,17.000000
1686646127.397165,17.000000
1686646127.418170,17.000000
1686646127.437168,17.000000
1686646127.457154,17.000000
1686646127.477160,17.000000
1686646127.498165,17.000000
1686646127.518165,17.000000
1686646127.537179,17.000000
1686646127.538310,18.000000
1686646127.557167,18.000000
1686646127.577371,18.000000
1686646127.578501,18.000000
1686646127.597162,18.000000
1686646127.618177,18.000000
1686646127.619309,18.000000
1686646127.637190,18.000000
1686646127.657203,18.000000
1686646127.677168,18.000000
1686646127.698232,18.000000
1686646127.717188,18.000000
1686646127.737213,18.000000
1686646127.738360,19.000000
1686646127.757204,19.000000
1686646127.777035,19.000000
1686646127.778213,19.000000
1686646127.796933,19.000000
1686646127.817176,19.000000
1686646127.817176,19.000000
1686646127.818346,19.000000
1686646127.837201,19.000000
1686646127.857203,19.000000
1686646127.877179,19.000000
1686646127.898214,19.000000
1686646127.917196,19.000000
